TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
2837.744,13,Training,6,Floor,Shelves,Foot Interaction,Left Foot Press
2840.644,13,Training,6,Floor,Shelves,Foot Interaction,Right Sliding MIN3
2840.666,13,Training,6,Floor,Shelves,Foot Interaction,Right Sliding MIN3
2840.688,13,Training,6,Floor,Shelves,Foot Interaction,Right Sliding MIN3
2840.722,13,Training,6,Floor,Shelves,Foot Interaction,Right Sliding MIN3
2840.744,13,Training,6,Floor,Shelves,Foot Interaction,Right Sliding MIN3
2840.766,13,Training,6,Floor,Shelves,Foot Interaction,Right Sliding MIN3
2840.8,13,Training,6,Floor,Shelves,Foot Interaction,Right Sliding MIN3
2840.822,13,Training,6,Floor,Shelves,Foot Interaction,Right Sliding MIN3
2840.844,13,Training,6,Floor,Shelves,Foot Interaction,Right Sliding MIN3
2840.877,13,Training,6,Floor,Shelves,Foot Interaction,Right Sliding MIN3
2840.899,13,Training,6,Floor,Shelves,Foot Interaction,Right Sliding MIN3
2840.922,13,Training,6,Floor,Shelves,Foot Interaction,Right Sliding MIN3
2840.955,13,Training,6,Floor,Shelves,Foot Interaction,Right Sliding MIN3
2840.977,13,Training,6,Floor,Shelves,Foot Interaction,Right Sliding MIN3
2841,13,Training,6,Floor,Shelves,Foot Interaction,Right Sliding MIN3
2841.033,13,Training,6,Floor,Shelves,Foot Interaction,Right Sliding MIN3
2841.055,13,Training,6,Floor,Shelves,Foot Interaction,Right Sliding MIN3
2841.077,13,Training,6,Floor,Shelves,Foot Interaction,Right Sliding MIN3
2841.111,13,Training,6,Floor,Shelves,Foot Interaction,Right Sliding MIN3
2841.133,13,Training,6,Floor,Shelves,Foot Interaction,Right Foot Press
2841.133,13,Training,6,Floor,Shelves,Foot Interaction,Right Sliding MIN3
2841.155,13,Training,6,Floor,Shelves,Foot Interaction,Right Sliding MIN3
2841.188,13,Training,6,Floor,Shelves,Foot Interaction,Right Sliding MIN3
2842.322,13,Training,6,Floor,Shelves,Foot Interaction,Left Foot Press
2843.199,13,Training,6,Floor,Shelves,Foot Interaction,Right Foot Press
2851.822,13,Training,6,Floor,Shelves,Foot Interaction,Left Foot Press
2854.988,13,Training,6,Floor,Shelves,TaskBoard Button,Answer
2856.288,13,Training,6,Floor,Shelves,TaskBoard Button,Confirm
2856.288,13,Training,6,Floor,Shelves,Completion,62.52262
2859.01,14,10,6,Floor,Shelves,Foot Interaction,Right Foot Press
2860.899,14,10,6,Floor,Shelves,TaskBoard Button,Start
2864.099,14,10,6,Floor,Shelves,Foot Interaction,Right Foot Press
2879.988,14,10,6,Floor,Shelves,Foot Interaction,Right Foot Press
2880.666,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB3
2880.699,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB3
2880.721,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB3
2880.743,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB3
2880.777,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB3
2880.799,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB3
2880.821,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB3
2880.855,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB3
2880.877,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB3
2880.899,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB3
2880.932,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB3
2880.955,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB3
2880.977,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB3
2881.01,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB3
2881.032,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB3
2881.055,14,10,6,Floor,Shelves,Foot Interaction,Right Foot Press
2882.532,14,10,6,Floor,Shelves,Foot Interaction,Left Foot Press
2883.332,14,10,6,Floor,Shelves,Foot Interaction,Right Foot Press
2884.243,14,10,6,Floor,Shelves,Foot Interaction,Left Foot Press
2885.566,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2885.588,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2885.61,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2885.644,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2885.666,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2885.688,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2885.721,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2885.743,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2885.766,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2885.799,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2885.821,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2885.844,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2885.877,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2885.899,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2885.921,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2885.955,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2885.977,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2885.999,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.032,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.054,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.077,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.11,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.132,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.155,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.188,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.21,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.232,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.266,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.288,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.31,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.354,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.377,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.399,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.443,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.466,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.488,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.532,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.554,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.588,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.621,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.644,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.666,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.699,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2886.721,14,10,6,Floor,Shelves,Foot Interaction,Right Sliding YB2
2887.577,14,10,6,Floor,Shelves,Foot Interaction,Left Foot Press
2904.277,14,10,6,Floor,Shelves,TaskBoard Button,Answer
2905.499,14,10,6,Floor,Shelves,TaskBoard Button,Confirm
2905.499,14,10,6,Floor,Shelves,Completion,43.37455
2908.621,15,11,6,Floor,Shelves,TaskBoard Button,Start
2914.121,15,11,6,Floor,Shelves,Foot Interaction,Left Foot Press
2914.31,15,11,6,Floor,Shelves,Foot Interaction,Right Foot Press
2915.532,15,11,6,Floor,Shelves,Foot Interaction,Right Foot Press
2916.254,15,11,6,Floor,Shelves,Foot Interaction,Left Foot Press
2916.965,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2916.999,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.021,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.054,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.076,15,11,6,Floor,Shelves,Foot Interaction,Right Foot Press
2917.076,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.099,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.121,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.154,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.177,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.21,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.232,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.254,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.276,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.31,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.332,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.365,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.387,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.41,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.432,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.465,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.488,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.51,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.543,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.565,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.588,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.621,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.643,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2917.665,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2918.621,15,11,6,Floor,Shelves,Foot Interaction,Left Foot Press
2919.143,15,11,6,Floor,Shelves,Foot Interaction,Right Foot Press
2920.754,15,11,6,Floor,Shelves,Foot Interaction,Left Foot Press
2921.376,15,11,6,Floor,Shelves,Foot Interaction,Left Foot Press
2922.332,15,11,6,Floor,Shelves,Foot Interaction,Right Foot Press
2924.354,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.387,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.41,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.443,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.465,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.488,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.521,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.543,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.565,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.599,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.621,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.643,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.665,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.698,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.721,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.754,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.776,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.799,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.821,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.854,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.876,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.899,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.932,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.954,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2924.988,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2925.01,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2925.032,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2925.065,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2925.087,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2925.11,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2925.143,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2925.165,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2925.188,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2925.221,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2925.243,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2925.265,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2925.287,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2925.321,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2925.343,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2925.365,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2925.399,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2925.421,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding BR2
2926.599,15,11,6,Floor,Shelves,Foot Interaction,Left Foot Press
2927.343,15,11,6,Floor,Shelves,Foot Interaction,Right Foot Press
2927.854,15,11,6,Floor,Shelves,Foot Interaction,Right Foot Press
2928.532,15,11,6,Floor,Shelves,Foot Interaction,Left Foot Press
2928.976,15,11,6,Floor,Shelves,Foot Interaction,Right Foot Press
2930.043,15,11,6,Floor,Shelves,Foot Interaction,Left Foot Press
2932.643,15,11,6,Floor,Shelves,Foot Interaction,Left Foot Press
2932.921,15,11,6,Floor,Shelves,Foot Interaction,Right Foot Press
2933.232,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.254,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.287,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.31,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.332,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.365,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.387,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.421,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.443,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.465,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.487,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.521,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.543,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.565,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.598,15,11,6,Floor,Shelves,Foot Interaction,Right Foot Press
2933.598,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.621,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.654,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.676,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.698,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.721,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.754,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.776,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.81,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.832,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.854,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.887,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.91,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.932,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.954,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2933.987,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.01,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.043,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.065,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.098,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.121,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.154,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.176,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.198,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.232,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.254,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.287,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.31,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.332,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.365,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.387,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.41,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.443,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.465,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.487,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.521,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.543,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.565,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.587,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.621,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.643,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.665,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.698,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.721,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.754,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.776,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.799,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2934.821,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS2
2935.765,15,11,6,Floor,Shelves,Foot Interaction,Left Foot Press
2939.221,15,11,6,Floor,Shelves,Foot Interaction,Right Foot Press
2939.721,15,11,6,Floor,Shelves,Foot Interaction,Left Foot Press
2941.065,15,11,6,Floor,Shelves,Foot Interaction,Right Foot Press
2941.354,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.376,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.409,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.432,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.465,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.487,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.521,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.543,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.565,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.598,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.621,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.654,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.676,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.698,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.732,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.754,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.776,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.798,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.832,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.854,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.887,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.909,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.932,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.954,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2941.987,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.01,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.043,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.065,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.098,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.121,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.154,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.176,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.209,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.232,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.265,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.287,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.321,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.343,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.365,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.398,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.421,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.443,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.476,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.498,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.532,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.554,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.576,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.609,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.632,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.654,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.687,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.709,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.732,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.765,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.787,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.81,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.832,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.865,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.887,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.921,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.943,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2942.976,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.01,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.032,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.065,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.098,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.121,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.143,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.165,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.187,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.221,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.254,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.276,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.298,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.321,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.354,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.376,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.398,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.432,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.454,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.487,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.51,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.532,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.554,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.587,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.609,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.632,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.665,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.687,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.721,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.743,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.765,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.787,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.821,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.843,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.865,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.898,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2943.921,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS1
2944.732,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2944.754,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2944.776,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2944.798,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2944.832,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2944.854,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2944.887,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2944.909,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2944.932,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2944.954,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2944.987,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2945.01,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2945.032,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
2945.065,15,11,6,Floor,Shelves,Foot Interaction,Right Sliding LS3
