TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
2161.99,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.012,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.034,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.056,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.067,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.089,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.112,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.134,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.156,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.167,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.189,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.201,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.223,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.245,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.267,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.278,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.301,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.334,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.345,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.367,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.389,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.412,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.423,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.445,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.467,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.478,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.5,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.512,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.512,10,7,4,Floor,Body,TaskBoard Button,Answer
2162.545,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.567,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.578,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.601,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.612,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.634,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.656,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.678,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.689,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.712,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.734,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.745,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.767,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.79,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.812,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.834,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.845,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.867,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.889,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.901,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.923,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.945,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.967,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2162.99,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2163,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2163.023,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2163.034,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2163.056,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2163.078,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2163.089,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2163.112,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2163.134,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2163.156,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2163.167,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2163.189,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2163.212,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2163.234,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2163.245,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2163.267,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2163.278,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2163.301,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2163.323,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2163.334,10,7,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2163.334,10,7,4,Floor,Body,TaskBoard Button,Confirm
2163.334,10,7,4,Floor,Body,Completion,61.808
2163.356,11,8,4,Floor,Body,Foot Interaction,Right Sliding MAX3
2170.667,11,8,4,Floor,Body,TaskBoard Button,Start
2175.378,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS3
2175.412,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS3
2175.434,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS3
2175.467,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS3
2175.489,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS3
2175.511,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS3
2175.534,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS3
2175.567,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS3
2175.589,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS3
2175.623,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS3
2175.645,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS3
2175.667,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS3
2175.7,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS3
2175.734,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS3
2175.756,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS3
2175.789,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS3
2177.056,11,8,4,Floor,Body,Foot Interaction,Left Foot Press
2181.978,11,8,4,Floor,Body,Foot Interaction,Right Foot Press
2182.956,11,8,4,Floor,Body,Foot Interaction,Left Foot Press
2184.312,11,8,4,Floor,Body,Foot Interaction,Right Foot Press
2184.956,11,8,4,Floor,Body,Foot Interaction,Left Foot Press
2185.389,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.411,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.434,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.456,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.478,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.5,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.522,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.545,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.567,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.589,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.611,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.634,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.656,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.678,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.7,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.723,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.745,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.767,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.789,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.812,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.834,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.856,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2185.856,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.878,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2185.878,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.9,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2185.9,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.923,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2185.923,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.945,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2185.945,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.967,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2185.967,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2185.989,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2185.989,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.011,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.011,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.034,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.034,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.056,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.056,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.078,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.078,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.1,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.1,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.123,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.123,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.156,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.156,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.178,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.178,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.211,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.211,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.234,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.234,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.256,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.256,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.289,11,8,4,Floor,Body,Foot Interaction,Right Foot Press
2186.289,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.289,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.312,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.312,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.334,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.334,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.367,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.367,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.389,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.389,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.411,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.411,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.445,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.445,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.467,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.467,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.489,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.489,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.522,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.522,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.545,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.545,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.578,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.578,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.611,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.611,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.634,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.634,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.667,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.667,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.7,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.7,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.723,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.723,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.745,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.745,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.778,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.778,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.8,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.8,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.833,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.833,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.867,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.867,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.889,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.889,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.923,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.923,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.956,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.956,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2186.978,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2186.978,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.011,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.011,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.034,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.034,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.056,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.056,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.089,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.089,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.111,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.111,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.134,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.134,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.167,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.167,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.189,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.189,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.211,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.211,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.245,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.245,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.278,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.278,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.3,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.3,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.333,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.356,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.378,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.378,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.4,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.4,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.434,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.434,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.456,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.456,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.478,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.478,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.511,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.511,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.534,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.534,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.556,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.556,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.589,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.589,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.611,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.611,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.645,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.645,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.667,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.667,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2187.689,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.711,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.745,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.767,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.789,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.823,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.845,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.878,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.9,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.923,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.945,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2187.978,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2188,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2188.034,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2188.067,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2188.089,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2188.111,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2188.145,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2188.167,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2188.189,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2188.223,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2188.245,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2188.267,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2188.3,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2188.323,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2188.345,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2188.378,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2188.4,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2188.423,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2188.456,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2188.478,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2188.5,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2188.534,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2188.556,11,8,4,Floor,Body,Foot Interaction,Left Sliding LS3
2189.211,11,8,4,Floor,Body,Foot Interaction,Right Foot Press
2191.045,11,8,4,Floor,Body,Foot Interaction,Right Foot Press
2191.478,11,8,4,Floor,Body,Foot Interaction,Left Foot Press
2210.344,11,8,4,Floor,Body,Foot Interaction,Right Foot Press
2212.811,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2212.833,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2212.855,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2212.878,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2212.9,11,8,4,Floor,Body,Foot Interaction,Left Foot Press
2212.9,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2212.922,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2212.944,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2212.967,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2212.989,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2213.011,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2213.033,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2213.056,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2213.078,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2213.1,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2213.133,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2213.156,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2213.178,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2213.2,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2213.222,11,8,4,Floor,Body,Foot Interaction,Right Foot Press
2213.222,11,8,4,Floor,Body,Foot Interaction,Right Sliding LS2
2214.145,11,8,4,Floor,Body,Foot Interaction,Left Foot Press
2214.689,11,8,4,Floor,Body,Foot Interaction,Right Foot Press
2215.522,11,8,4,Floor,Body,Foot Interaction,Left Foot Press
2216.267,11,8,4,Floor,Body,Foot Interaction,Right Foot Press
2228.489,11,8,4,Floor,Body,Foot Interaction,Left Foot Press
2229.089,11,8,4,Floor,Body,Foot Interaction,Right Foot Press
2229.933,11,8,4,Floor,Body,Foot Interaction,Left Foot Press
2230.7,11,8,4,Floor,Body,Foot Interaction,Right Foot Press
2231.455,11,8,4,Floor,Body,Foot Interaction,Left Foot Press
2232.366,11,8,4,Floor,Body,TaskBoard Button,Answer
2233.389,11,8,4,Floor,Body,TaskBoard Button,Confirm
2233.389,11,8,4,Floor,Body,Completion,61.70132
2238.7,12,9,4,Floor,Body,TaskBoard Button,Start
2243.4,12,9,4,Floor,Body,Foot Interaction,Left Foot Press
2245.044,12,9,4,Floor,Body,Foot Interaction,Right Foot Press
2246.233,12,9,4,Floor,Body,Foot Interaction,Left Foot Press
2252.044,12,9,4,Floor,Body,Foot Interaction,Left Foot Press
2252.977,12,9,4,Floor,Body,Foot Interaction,Right Foot Press
2253.966,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2253.989,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.022,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.044,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.077,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.1,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.122,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.155,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.188,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.211,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.244,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.277,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.311,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.333,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.366,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.399,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.422,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.455,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.477,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.511,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.544,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.566,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.6,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.633,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.655,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.688,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.722,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.755,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.777,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.811,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.833,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.855,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.877,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.899,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.922,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.944,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.966,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2254.989,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2255.011,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2255.033,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2255.055,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2255.077,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2255.1,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2255.122,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2255.144,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2255.177,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2255.199,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2255.222,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2255.255,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2255.277,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2255.3,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2255.333,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2255.355,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
2255.377,12,9,4,Floor,Body,Foot Interaction,Right Sliding YB1
