TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
1350.594,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1350.616,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1350.616,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1350.638,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1350.638,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1350.661,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1350.661,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1350.672,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1350.672,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1350.694,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1350.694,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1350.716,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1350.716,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1350.727,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1350.727,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1350.749,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1350.749,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1350.772,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1350.772,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1350.794,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1350.794,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1350.816,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1350.816,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1350.838,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1350.838,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1350.849,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1350.849,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1350.872,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1350.872,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1350.894,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1350.894,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1350.905,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1350.905,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1350.927,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1350.927,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1350.938,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1350.938,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1350.961,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1350.961,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1350.983,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1350.983,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1350.994,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1350.994,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.016,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.016,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.038,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.038,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.061,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.061,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.083,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.083,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.094,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.094,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.105,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.105,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.127,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.127,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.149,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.149,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.161,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.161,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.183,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.183,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.205,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.205,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.227,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.227,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.249,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.249,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.26,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.26,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.283,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.283,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.472,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.472,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.494,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.494,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.516,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.516,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.527,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.527,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.549,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.549,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.572,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.572,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.594,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.594,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.605,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.605,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.627,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.627,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.649,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.649,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.661,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.661,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.683,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.683,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.694,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.694,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.716,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.716,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.738,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.738,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.76,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.76,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.772,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.772,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.794,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.794,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.816,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.816,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.838,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.838,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.849,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.849,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.872,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.872,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.894,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.894,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.916,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.916,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.927,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.927,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.949,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.949,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.972,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.972,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1351.994,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1351.994,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.005,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1352.005,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.027,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1352.027,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.049,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1352.049,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.072,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.083,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.105,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.127,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.149,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.161,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.183,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.205,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.227,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.238,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.26,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.283,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.305,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.316,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.338,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.36,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.372,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.394,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.405,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.427,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.449,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.472,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.483,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.505,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.527,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.538,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.561,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.572,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.594,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.616,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.638,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.649,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1352.649,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.672,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1352.672,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.694,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1352.694,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.716,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1352.716,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.727,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1352.727,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.749,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1352.749,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.772,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1352.772,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.794,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1352.794,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.805,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1352.805,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.827,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1352.827,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.849,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1352.849,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.872,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1352.872,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.883,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1352.883,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.905,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1352.905,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.927,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1352.927,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.938,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1352.938,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.96,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1352.96,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.972,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1352.972,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1352.994,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1352.994,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.016,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1353.016,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.038,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1353.038,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.049,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1353.049,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.072,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1353.072,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.094,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1353.094,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.116,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1353.116,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.127,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1353.127,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.149,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1353.149,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.172,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1353.172,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.194,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1353.194,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.205,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1353.205,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.227,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1353.227,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.249,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1353.249,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.272,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1353.272,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.283,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1353.283,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.305,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1353.305,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.327,7,5,4,Shelves,Shelves,Hand Interaction,LS1 Grabbed
1353.327,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.349,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.36,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.383,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.405,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.427,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.438,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.46,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.483,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.505,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.516,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.538,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.561,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.583,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.594,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.616,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.638,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.649,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.672,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.694,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.716,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.727,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.749,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.76,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.783,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.805,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.827,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.838,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.86,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.883,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.894,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.916,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.938,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.96,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.972,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1353.994,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1354.005,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1354.027,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1354.049,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1354.072,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1354.716,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1354.727,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1354.749,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1354.772,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1354.783,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1354.805,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1354.827,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1354.849,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1354.872,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1354.883,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1354.894,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1354.916,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1354.938,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1354.96,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1354.972,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1354.994,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1355.016,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1355.027,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1355.049,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1355.06,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.294,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.316,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.338,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.349,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.349,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.372,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.372,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.394,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.394,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.416,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.416,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.427,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.427,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.449,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.449,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.472,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.472,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.494,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.494,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.505,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.505,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.527,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.527,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.549,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.549,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.572,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.572,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.583,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.583,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.605,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.605,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.627,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.627,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.649,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.649,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.661,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.661,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.683,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.683,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.705,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.705,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.727,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.727,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.738,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.738,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.76,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.76,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.783,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.783,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.794,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.794,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.816,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.816,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.827,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.827,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.849,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.849,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.872,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
1356.872,7,5,4,Shelves,Shelves,Hand Interaction,BR3 Grabbed
1356.894,7,5,4,Shelves,Shelves,Hand Interaction,BR2 Grabbed
