TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
3069.886,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3069.908,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3069.93,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3069.964,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3069.986,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.019,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.042,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.064,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.086,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.119,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.153,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.175,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.197,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.219,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.241,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.275,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.297,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.319,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.353,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.375,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.397,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.43,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.452,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.486,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.508,9,Training,12,Floor,Body,Foot Interaction,Right Foot Press
3070.508,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.53,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.552,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3070.586,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3071.408,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3071.441,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3071.464,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3071.486,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3071.519,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3071.542,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3071.564,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3071.597,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3071.619,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3071.653,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3071.675,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3071.697,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3071.719,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3071.752,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3071.775,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3071.797,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3071.83,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3071.853,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3071.875,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3071.908,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3071.93,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3071.952,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3071.986,9,Training,12,Floor,Body,Foot Interaction,Right Foot Press
3071.986,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3073.141,9,Training,12,Floor,Body,Foot Interaction,Left Foot Press
3074.097,9,Training,12,Floor,Body,Foot Interaction,Right Foot Press
3074.686,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3074.719,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3074.752,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3074.775,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3074.808,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3074.841,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3074.864,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3074.897,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3074.93,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3074.952,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3074.975,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3075.008,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3075.03,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3075.063,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3075.097,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3075.119,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3075.141,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3075.175,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3075.197,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3075.219,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3075.252,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3075.275,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3075.308,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3075.341,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3075.364,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3075.397,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3075.43,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3075.452,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3075.486,9,Training,12,Floor,Body,Foot Interaction,Right Foot Press
3075.486,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3076.597,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3076.63,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3076.652,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3076.686,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3076.708,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3076.73,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3076.764,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3076.797,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3076.819,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3076.853,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3076.886,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3076.908,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3076.941,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3076.975,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3076.997,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3077.03,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3077.063,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3077.086,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3077.119,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3077.152,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3077.175,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3077.208,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3077.23,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3077.252,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3077.286,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3077.319,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX2
3077.353,9,Training,12,Floor,Body,Foot Interaction,Right Foot Press
3078.741,9,Training,12,Floor,Body,Foot Interaction,Left Foot Press
3081.13,9,Training,12,Floor,Body,Foot Interaction,Left Foot Press
3081.152,9,Training,12,Floor,Body,Foot Interaction,Right Foot Press
3097.819,9,Training,12,Floor,Body,Foot Interaction,Right Foot Press
3098.152,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3098.174,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3098.208,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3098.23,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3098.252,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3098.286,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3098.308,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3098.33,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3098.363,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3098.397,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3098.419,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3098.441,9,Training,12,Floor,Body,Foot Interaction,Left Foot Press
3098.441,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3098.474,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3098.497,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3098.53,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3098.552,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3098.574,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3098.608,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3098.63,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3098.652,9,Training,12,Floor,Body,Foot Interaction,Right Foot Press
3098.652,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3098.686,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3098.708,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3098.73,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX1
3099.297,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3099.319,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3099.352,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3099.375,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3099.397,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3099.43,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3099.452,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3099.474,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3099.508,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3099.53,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3099.563,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN3
3099.585,9,Training,12,Floor,Body,Foot Interaction,Right Foot Press
3100.863,9,Training,12,Floor,Body,Foot Interaction,Left Foot Press
3102.063,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3102.085,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3102.108,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3102.13,9,Training,12,Floor,Body,Foot Interaction,Right Foot Press
3102.13,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3102.152,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3102.174,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3102.197,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3102.808,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN1
3102.83,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN1
3102.852,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN1
3102.885,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN1
3102.908,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN1
3102.93,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN1
3102.952,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN1
3102.986,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN1
3103.008,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN1
3103.041,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN1
3103.063,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN1
3103.085,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN1
3103.108,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN1
3103.141,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN1
3103.163,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN1
3103.197,9,Training,12,Floor,Body,Foot Interaction,Right Foot Press
3104.208,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3104.241,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3104.274,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3104.297,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3104.33,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3104.352,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3104.374,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3104.408,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3105.052,9,Training,12,Floor,Body,Foot Interaction,Left Foot Press
3105.908,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3105.941,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3105.974,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3105.997,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3106.03,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3106.063,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3106.085,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3106.119,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3106.141,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3106.163,9,Training,12,Floor,Body,Foot Interaction,Right Foot Press
3107.863,9,Training,12,Floor,Body,Foot Interaction,Left Foot Press
3108.541,9,Training,12,Floor,Body,Foot Interaction,Right Foot Press
3108.952,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN2
3108.974,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN2
3109.008,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN2
3109.03,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN2
3109.052,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN2
3109.085,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN2
3109.108,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN2
3109.13,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN2
3109.163,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN2
3109.185,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN2
3109.208,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN2
3109.241,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN2
3109.263,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN2
3109.285,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN2
3109.308,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN2
3109.341,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN2
3109.363,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN2
3109.396,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN2
3109.43,9,Training,12,Floor,Body,Foot Interaction,Right Sliding MIN2
3109.452,9,Training,12,Floor,Body,Foot Interaction,Right Foot Press
3110.219,9,Training,12,Floor,Body,Foot Interaction,Left Foot Press
3111.885,9,Training,12,Floor,Body,Foot Interaction,Right Foot Press
3127.885,9,Training,12,Floor,Body,Foot Interaction,Right Foot Press
3128.952,9,Training,12,Floor,Body,Foot Interaction,Left Foot Press
3129.285,9,Training,12,Floor,Body,TaskBoard Button,Answer
3130.141,9,Training,12,Floor,Body,TaskBoard Button,Confirm
3130.141,9,Training,12,Floor,Body,Completion,70.95988
3131.163,10,7,12,Floor,Body,Foot Interaction,Right Foot Press
3133.007,10,7,12,Floor,Body,TaskBoard Button,Start
3137.274,10,7,12,Floor,Body,Foot Interaction,Left Foot Press
3138.263,10,7,12,Floor,Body,Foot Interaction,Right Foot Press
3138.518,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3138.541,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3138.563,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3138.596,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3138.618,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3138.641,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3138.674,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3138.696,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3138.719,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3138.763,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3138.785,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3138.807,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3138.841,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3138.863,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3138.885,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3138.918,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3138.941,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3138.963,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3138.996,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.018,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.041,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.074,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.096,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.118,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.163,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.185,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.207,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.241,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.263,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.285,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.318,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.341,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.363,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.396,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.418,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.441,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.474,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.496,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.518,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.552,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.574,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.596,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.63,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.652,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.674,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.707,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.729,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.752,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.785,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.807,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.83,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.863,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.885,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.907,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.941,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3139.963,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3141.796,10,7,12,Floor,Body,Foot Interaction,Left Foot Press
3145.596,10,7,12,Floor,Body,Foot Interaction,Right Foot Press
3146.085,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.118,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.152,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.174,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.196,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.229,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.252,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.274,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.307,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.329,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.352,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.385,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.407,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.429,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.463,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.485,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.507,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.541,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.563,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.585,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.629,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.652,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.685,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.718,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.74,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.763,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.807,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.829,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3146.863,10,7,12,Floor,Body,Foot Interaction,Right Sliding MAX3
3147.929,10,7,12,Floor,Body,Foot Interaction,Left Foot Press
3148.663,10,7,12,Floor,Body,Foot Interaction,Right Foot Press
3161.563,10,7,12,Floor,Body,Foot Interaction,Left Foot Press
3162.129,10,7,12,Floor,Body,Foot Interaction,Right Foot Press
3162.974,10,7,12,Floor,Body,Foot Interaction,Left Foot Press
3166.329,10,7,12,Floor,Body,Foot Interaction,Left Foot Press
3167.163,10,7,12,Floor,Body,Foot Interaction,Right Foot Press
3168.007,10,7,12,Floor,Body,Foot Interaction,Left Foot Press
3168.84,10,7,12,Floor,Body,Foot Interaction,Right Foot Press
3169.063,10,7,12,Floor,Body,Foot Interaction,Right Sliding YB2
3169.096,10,7,12,Floor,Body,Foot Interaction,Right Sliding YB2
3169.129,10,7,12,Floor,Body,Foot Interaction,Right Sliding YB2
3169.151,10,7,12,Floor,Body,Foot Interaction,Right Sliding YB2
3169.185,10,7,12,Floor,Body,Foot Interaction,Right Sliding YB2
3169.207,10,7,12,Floor,Body,Foot Interaction,Right Sliding YB2
3169.24,10,7,12,Floor,Body,Foot Interaction,Right Sliding YB2
3169.262,10,7,12,Floor,Body,Foot Interaction,Right Sliding YB2
3169.296,10,7,12,Floor,Body,Foot Interaction,Right Sliding YB2
3169.318,10,7,12,Floor,Body,Foot Interaction,Right Sliding YB2
3169.34,10,7,12,Floor,Body,Foot Interaction,Right Sliding YB2
3169.363,10,7,12,Floor,Body,Foot Interaction,Right Sliding YB2
3169.385,10,7,12,Floor,Body,Foot Interaction,Right Sliding YB2
3169.418,10,7,12,Floor,Body,Foot Interaction,Right Sliding YB2
3169.44,10,7,12,Floor,Body,Foot Interaction,Right Sliding YB2
3169.974,10,7,12,Floor,Body,Foot Interaction,Left Foot Press
3193.407,10,7,12,Floor,Body,Foot Interaction,Left Foot Press
3193.929,10,7,12,Floor,Body,Foot Interaction,Right Foot Press
3194.629,10,7,12,Floor,Body,Foot Interaction,Left Foot Press
3195.029,10,7,12,Floor,Body,Foot Interaction,Right Foot Press
3196.451,10,7,12,Floor,Body,TaskBoard Button,Answer
3198.151,10,7,12,Floor,Body,TaskBoard Button,Confirm
3198.151,10,7,12,Floor,Body,Completion,63.44361
3200.829,11,8,12,Floor,Body,TaskBoard Button,Start
3201.906,11,8,12,Floor,Body,Foot Interaction,Left Foot Press
3202.629,11,8,12,Floor,Body,Foot Interaction,Right Foot Press
3205.295,11,8,12,Floor,Body,Foot Interaction,Right Foot Press
3205.995,11,8,12,Floor,Body,Foot Interaction,Left Foot Press
3206.696,11,8,12,Floor,Body,Foot Interaction,Right Foot Press
3207.406,11,8,12,Floor,Body,Foot Interaction,Right Sliding LS2
3207.429,11,8,12,Floor,Body,Foot Interaction,Right Sliding LS2
3207.451,11,8,12,Floor,Body,Foot Interaction,Right Sliding LS2
3207.473,11,8,12,Floor,Body,Foot Interaction,Right Sliding LS2
3207.495,11,8,12,Floor,Body,Foot Interaction,Right Sliding LS2
3207.518,11,8,12,Floor,Body,Foot Interaction,Right Sliding LS2
3207.54,11,8,12,Floor,Body,Foot Interaction,Right Sliding LS2
3207.573,11,8,12,Floor,Body,Foot Interaction,Right Sliding LS2
3207.595,11,8,12,Floor,Body,Foot Interaction,Right Sliding LS2
3207.618,11,8,12,Floor,Body,Foot Interaction,Right Sliding LS2
3207.651,11,8,12,Floor,Body,Foot Interaction,Right Sliding LS2
3207.673,11,8,12,Floor,Body,Foot Interaction,Right Sliding LS2
3207.695,11,8,12,Floor,Body,Foot Interaction,Right Sliding LS2
3207.729,11,8,12,Floor,Body,Foot Interaction,Right Sliding LS2
3207.751,11,8,12,Floor,Body,Foot Interaction,Right Sliding LS2
3207.773,11,8,12,Floor,Body,Foot Interaction,Right Sliding LS2
3207.807,11,8,12,Floor,Body,Foot Interaction,Right Sliding LS2
3207.829,11,8,12,Floor,Body,Foot Interaction,Right Sliding LS2
3207.851,11,8,12,Floor,Body,Foot Interaction,Right Sliding LS2
3207.884,11,8,12,Floor,Body,Foot Interaction,Right Sliding LS2
3207.906,11,8,12,Floor,Body,Foot Interaction,Right Sliding LS2
3207.929,11,8,12,Floor,Body,Foot Interaction,Right Sliding LS2
