TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
1535.147,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.17,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.181,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.203,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.214,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.236,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.258,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.27,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.292,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.314,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.336,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.347,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.37,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.381,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.403,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.425,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.436,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.458,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.47,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.503,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.525,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.536,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.558,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.57,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.603,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.625,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.636,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.658,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.67,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.692,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.714,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.725,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.747,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.77,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.792,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.803,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.825,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.836,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.859,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.881,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.892,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.914,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.936,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.958,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.97,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1535.992,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.003,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.025,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.047,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.058,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.081,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.103,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.125,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.136,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.158,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.181,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.203,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.214,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.236,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.247,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.27,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.292,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.303,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.325,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.336,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.37,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.392,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.403,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.425,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.436,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.458,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.481,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.492,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.514,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.536,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.558,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.57,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.592,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.603,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.625,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.647,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.658,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.681,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.692,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.714,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.736,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.747,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.77,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.781,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.803,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.825,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.836,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.859,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.881,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.903,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.914,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.936,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.947,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.97,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1536.992,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.003,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.025,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.047,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.07,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.081,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.092,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.114,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.136,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.158,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.17,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.192,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.203,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.225,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.247,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.258,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.281,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.292,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.314,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.336,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.347,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.37,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.381,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.403,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.425,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.436,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.458,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.47,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.492,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.514,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.525,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.547,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.558,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.581,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.603,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.614,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.636,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.658,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.681,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.692,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.714,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.736,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.758,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.77,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.792,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.803,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.825,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.847,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.858,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.881,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.892,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.914,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.936,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.947,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.958,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1537.981,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.003,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.025,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.036,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.058,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.07,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.092,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.114,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.125,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.147,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.158,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.181,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.203,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.214,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.236,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.247,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.27,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.292,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.303,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.325,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.336,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.358,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.381,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.392,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.414,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.425,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.447,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.47,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.481,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.503,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.514,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.536,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.558,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.57,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.592,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.614,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.636,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.647,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.67,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.692,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.714,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.725,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.747,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.781,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.803,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.825,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.847,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.881,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.903,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.925,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.958,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1538.981,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.003,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.036,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.058,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.081,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.114,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.136,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.17,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.203,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.225,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.258,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.292,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.314,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.336,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.37,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.392,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.425,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.458,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.481,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.503,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.536,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.558,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.581,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.614,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.636,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.658,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.703,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.725,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.758,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.792,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.814,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.836,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.87,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.892,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.914,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.947,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.969,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1539.992,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1540.025,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1540.047,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1540.07,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1540.103,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1540.125,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1540.147,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1540.181,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1540.203,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1540.236,7,5,7,Floor,Shelves,Foot Interaction,Right Foot Press
1541.403,7,5,7,Floor,Shelves,Foot Interaction,Left Foot Press
1542.27,7,5,7,Floor,Shelves,Foot Interaction,Right Foot Press
1543.047,7,5,7,Floor,Shelves,Foot Interaction,Left Foot Press
1544.147,7,5,7,Floor,Shelves,Foot Interaction,Right Foot Press
1544.669,7,5,7,Floor,Shelves,Foot Interaction,Left Foot Press
1545.469,7,5,7,Floor,Shelves,Foot Interaction,Left Foot Press
1546.603,7,5,7,Floor,Shelves,Foot Interaction,Right Foot Press
1547.303,7,5,7,Floor,Shelves,Foot Interaction,Left Foot Press
1547.847,7,5,7,Floor,Shelves,Foot Interaction,Right Foot Press
1548.269,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS3
1548.303,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS3
1548.336,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS3
1548.358,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS3
1548.38,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS3
1548.414,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS3
1548.436,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS3
1548.458,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS3
1548.492,7,5,7,Floor,Shelves,Foot Interaction,Right Foot Press
1549.492,7,5,7,Floor,Shelves,Foot Interaction,Left Foot Press
1550.614,7,5,7,Floor,Shelves,Foot Interaction,Right Foot Press
1551.147,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.181,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.203,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.225,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.258,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.281,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.303,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.336,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.358,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.38,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.414,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.436,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.469,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.503,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.525,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.547,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.581,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.603,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.625,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.658,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.681,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.703,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.736,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.758,7,5,7,Floor,Shelves,Foot Interaction,Right Foot Press
1551.758,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1551.781,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1552.792,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1552.814,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1552.836,7,5,7,Floor,Shelves,Foot Interaction,Left Foot Press
1552.836,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1552.869,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1552.892,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1552.914,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1552.947,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1552.969,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.003,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.036,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.058,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.08,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.114,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.136,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.158,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.192,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.214,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.236,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.269,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.292,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.314,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.347,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.369,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.392,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.425,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.447,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.469,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.503,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.525,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.547,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.58,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.603,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.625,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.658,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.681,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.703,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.736,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.758,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.781,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1553.814,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding BR3
1554.969,7,5,7,Floor,Shelves,Foot Interaction,Left Foot Press
1556.747,7,5,7,Floor,Shelves,Foot Interaction,Right Foot Press
1557.603,7,5,7,Floor,Shelves,TaskBoard Button,Answer
1558.803,7,5,7,Floor,Shelves,TaskBoard Button,Go Back
1568.225,7,5,7,Floor,Shelves,Foot Interaction,Left Foot Press
1568.514,7,5,7,Floor,Shelves,Foot Interaction,Right Foot Press
1569.78,7,5,7,Floor,Shelves,Foot Interaction,Left Foot Press
1570.258,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1570.28,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1570.314,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1570.336,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1570.358,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1570.391,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1570.414,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1570.436,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1570.469,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1570.491,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1570.514,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1570.547,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1570.569,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1570.603,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1570.636,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1570.658,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1570.68,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1570.714,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1570.736,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1570.758,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1570.791,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
1570.814,7,5,7,Floor,Shelves,Foot Interaction,Right Sliding LS1
