TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
357.7938,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
357.816,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
357.8271,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
357.8494,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
357.8716,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
357.8938,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
357.9049,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
357.9271,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
357.9493,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
357.9604,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
357.9827,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
358.016,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
358.0382,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
358.0605,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
358.0716,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
358.1049,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
358.1271,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
358.1494,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
358.1716,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
358.1827,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
358.916,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
358.9382,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
358.9604,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
358.9716,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
358.9938,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.016,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.0382,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.0605,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.0716,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.0938,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.116,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.1271,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.1494,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.1716,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.1938,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.216,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.2271,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.2493,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.2715,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.2938,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.3049,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.3271,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.3493,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.3604,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.3827,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.4049,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.4271,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.4382,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.4604,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.4827,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.5049,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.5271,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.5382,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.5605,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.5827,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.5938,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.616,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
359.6271,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
360.1826,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.2049,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.2271,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.2493,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.2604,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.2827,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.3049,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.3271,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.3382,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.3604,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.3827,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.3938,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.416,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.4382,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.4604,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.4716,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.4938,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.516,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.5382,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.5604,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.5715,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.5938,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.616,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.6271,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.6493,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.6715,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.6938,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.7049,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.7271,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.7493,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.7715,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.7938,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.8049,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.8271,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.8493,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.8716,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.8827,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.9049,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.9271,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.9382,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.9604,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.9715,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
360.9938,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
361.016,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
361.0271,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
361.0493,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
361.0604,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
361.0826,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
361.1049,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
361.1271,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
361.1382,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
361.1604,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
361.1826,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
361.1938,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
361.216,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
361.2271,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
361.2493,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
361.2715,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
361.2827,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
361.3049,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
362.116,3,2,0,Floor,Shelves,Foot Interaction,Left Foot Press
362.8715,3,2,0,Floor,Shelves,Foot Interaction,Right Foot Press
363.7382,3,2,0,Floor,Shelves,Foot Interaction,Left Foot Press
364.6048,3,2,0,Floor,Shelves,Foot Interaction,Right Foot Press
365.0937,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.1159,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.1382,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.1604,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.1937,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.2159,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.2382,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.2604,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.2826,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.3048,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.3271,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.3493,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.3715,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.3937,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.4159,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.4382,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.4604,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.4826,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.5048,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.527,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.5493,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.5715,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.5937,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.6159,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.6382,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.6604,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.6826,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.7048,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.7271,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.7382,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.7715,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.7937,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.8159,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.8271,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.8604,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.8826,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.9048,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.9159,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
365.9492,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Scatterplot
367.0159,3,2,0,Floor,Shelves,Foot Interaction,Left Foot Press
367.5937,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
367.627,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
367.6492,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
367.6715,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
367.7048,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
367.727,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
367.7492,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
367.7715,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
367.7937,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
367.8159,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
367.8381,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
367.8604,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
367.8826,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
367.9048,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
367.927,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
367.9492,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
367.9715,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
367.9937,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
368.0159,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
368.0381,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
368.0604,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
368.0826,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
368.0937,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
368.127,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding Treemap
369.0603,3,2,0,Floor,Shelves,Foot Interaction,Left Foot Press
369.8048,3,2,0,Floor,Shelves,Foot Interaction,Right Foot Press
370.4381,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.4603,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.4825,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.5048,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.527,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.5381,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.5603,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.5826,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.6048,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.6159,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.6381,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.6603,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.6826,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.7048,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.7159,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.7492,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.7714,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.7936,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.8159,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.8381,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.8603,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.8714,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.8936,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.9159,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.927,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.9492,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.9603,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
370.9825,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.0048,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.027,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.0381,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.0603,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.0826,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.0937,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.1159,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.127,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.1492,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.1714,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.1936,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.2048,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.227,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.2492,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.2603,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.2825,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.3047,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.327,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.3492,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.3603,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.3825,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.4048,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.427,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.4381,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.4603,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.4825,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.4937,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.5159,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.527,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.5492,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.5714,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.5937,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.6048,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.627,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.6492,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.6603,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.6714,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.6936,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.7047,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.727,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.7492,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.7603,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.7825,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.8047,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.827,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.8381,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.8603,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.8825,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.9048,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.927,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.9381,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.9714,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
371.9937,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.0159,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.0381,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.0492,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.0825,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.1047,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.127,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.1381,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.1603,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.1825,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.2047,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.227,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.2492,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.2714,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.2936,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.3159,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.3381,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.3603,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.3825,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.4048,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.427,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.4492,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.4714,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.4936,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.5047,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.5381,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.5603,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.5825,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.5936,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.627,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.6492,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.6714,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.6825,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.7159,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.7381,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.7603,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.7825,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.8047,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.827,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.8492,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.8714,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.8936,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.9159,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.9381,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.9603,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
372.9825,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
373.0047,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
373.0269,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
373.0492,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
373.0714,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
373.0936,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
373.1158,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
373.1381,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
373.1603,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
373.1825,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
373.2047,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
373.227,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
373.2492,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
373.2714,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
373.2936,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
373.3159,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
373.3381,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
373.3603,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
373.3936,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
373.4158,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
373.4381,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
373.4714,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
373.4936,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding DotMap
374.1158,3,2,0,Floor,Shelves,Foot Interaction,Left Foot Press
374.7603,3,2,0,Floor,Shelves,Foot Interaction,Right Foot Press
375.1492,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
375.1714,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
375.2047,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
375.2269,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
375.2491,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
375.2825,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
375.3047,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
375.3269,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
375.3603,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
375.3825,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
375.4047,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
375.438,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
375.4603,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
375.4825,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
375.5047,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
375.5269,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
375.5492,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
375.5714,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
375.5825,3,2,0,Floor,Shelves,Foot Interaction,Right Sliding LineChart
