TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
2326.194,9,Training,8,Floor,Body,Foot Interaction,Left Sliding MIN2
2326.228,9,Training,8,Floor,Body,Foot Interaction,Left Sliding MIN2
2326.25,9,Training,8,Floor,Body,Foot Interaction,Left Sliding MIN2
2326.272,9,Training,8,Floor,Body,Foot Interaction,Left Sliding MIN2
2326.305,9,Training,8,Floor,Body,Foot Interaction,Left Sliding MIN2
2326.327,9,Training,8,Floor,Body,Foot Interaction,Left Sliding MIN2
2326.35,9,Training,8,Floor,Body,Foot Interaction,Left Sliding MIN2
2326.383,9,Training,8,Floor,Body,Foot Interaction,Left Sliding MIN2
2326.405,9,Training,8,Floor,Body,Foot Interaction,Left Sliding MIN2
2326.427,9,Training,8,Floor,Body,Foot Interaction,Left Sliding MIN2
2326.461,9,Training,8,Floor,Body,Foot Interaction,Left Sliding MIN2
2326.483,9,Training,8,Floor,Body,Foot Interaction,Left Sliding MIN2
2326.505,9,Training,8,Floor,Body,Foot Interaction,Left Sliding MIN2
2326.55,9,Training,8,Floor,Body,Foot Interaction,Left Sliding MIN2
2326.572,9,Training,8,Floor,Body,Foot Interaction,Left Sliding MIN2
2326.594,9,Training,8,Floor,Body,Foot Interaction,Left Foot Press
2327.739,9,Training,8,Floor,Body,Foot Interaction,Left Foot Press
2327.95,9,Training,8,Floor,Body,Foot Interaction,Right Foot Press
2344.094,9,Training,8,Floor,Body,TaskBoard Button,Answer
2345.05,9,Training,8,Floor,Body,TaskBoard Button,Confirm
2345.05,9,Training,8,Floor,Body,Completion,66.6162
2347.916,10,7,8,Floor,Body,TaskBoard Button,Start
2358.916,10,7,8,Floor,Body,Foot Interaction,Right Foot Press
2359.405,10,7,8,Floor,Body,Foot Interaction,Left Foot Press
2360.36,10,7,8,Floor,Body,Foot Interaction,Left Foot Press
2361.072,10,7,8,Floor,Body,Foot Interaction,Left Foot Press
2361.505,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX2
2361.527,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX2
2361.56,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX2
2361.583,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX2
2361.616,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX2
2361.649,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX2
2361.671,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX2
2361.705,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX2
2361.738,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX2
2361.76,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX2
2361.783,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX2
2361.816,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX2
2361.838,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX2
2361.872,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX2
2361.905,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX2
2361.927,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX2
2361.96,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX2
2361.994,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX2
2362.016,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX2
2362.049,10,7,8,Floor,Body,Foot Interaction,Left Foot Press
2362.96,10,7,8,Floor,Body,Foot Interaction,Right Foot Press
2363.694,10,7,8,Floor,Body,Foot Interaction,Left Foot Press
2366.249,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX3
2366.271,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX3
2366.305,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX3
2366.327,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX3
2366.349,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX3
2366.371,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX3
2366.416,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX3
2366.438,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX3
2366.471,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX3
2366.505,10,7,8,Floor,Body,Foot Interaction,Left Foot Press
2367.438,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2367.46,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2367.483,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2367.527,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2367.549,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2367.583,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2367.616,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2367.638,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2367.66,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2367.705,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2367.727,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2367.76,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2367.794,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2367.816,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2367.838,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2367.871,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2367.894,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2367.916,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2367.949,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2367.971,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2367.994,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2368.027,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2368.049,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2368.072,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2368.105,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2368.127,10,7,8,Floor,Body,Foot Interaction,Left Sliding MAX1
2368.149,10,7,8,Floor,Body,Foot Interaction,Left Foot Press
2369.305,10,7,8,Floor,Body,Foot Interaction,Right Foot Press
2370.349,10,7,8,Floor,Body,Foot Interaction,Left Foot Press
2375.06,10,7,8,Floor,Body,Foot Interaction,Left Foot Press
2384.682,10,7,8,Floor,Body,Foot Interaction,Right Foot Press
2384.993,10,7,8,Floor,Body,Foot Interaction,Left Foot Press
2385.505,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB3
2385.527,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB3
2385.56,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB3
2385.594,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB3
2385.616,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB3
2386.216,10,7,8,Floor,Body,Foot Interaction,Right Foot Press
2386.493,10,7,8,Floor,Body,Foot Interaction,Left Foot Press
2390.427,10,7,8,Floor,Body,Foot Interaction,Left Foot Press
2391.249,10,7,8,Floor,Body,Foot Interaction,Left Foot Press
2392.06,10,7,8,Floor,Body,Foot Interaction,Left Foot Press
2392.893,10,7,8,Floor,Body,Foot Interaction,Left Foot Press
2393.582,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2393.604,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2393.627,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2393.638,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2393.671,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2393.693,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2393.716,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2393.749,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2393.771,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2393.793,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2393.816,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2393.838,10,7,8,Floor,Body,Foot Interaction,Right Foot Press
2393.838,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2393.86,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2393.882,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2393.905,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2393.927,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2393.949,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2393.971,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2393.982,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2394.016,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2394.038,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2394.06,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2394.071,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2394.104,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2394.127,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2394.149,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2394.171,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2394.193,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2394.216,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2394.238,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2394.249,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2394.282,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2394.304,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2394.327,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2394.338,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2394.371,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2394.393,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2394.416,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2394.438,10,7,8,Floor,Body,Foot Interaction,Left Sliding YB1
2394.46,10,7,8,Floor,Body,Foot Interaction,Left Foot Press
2396.204,10,7,8,Floor,Body,Foot Interaction,Right Foot Press
2396.238,10,7,8,Floor,Body,Foot Interaction,Left Foot Press
2415.771,10,7,8,Floor,Body,TaskBoard Button,Answer
2416.715,10,7,8,Floor,Body,TaskBoard Button,Confirm
2416.715,10,7,8,Floor,Body,Completion,67.85961
2419.56,11,8,8,Floor,Body,TaskBoard Button,Start
2433.971,11,8,8,Floor,Body,Foot Interaction,Left Foot Press
2436.104,11,8,8,Floor,Body,Foot Interaction,Left Foot Press
2437.615,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2437.637,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2437.648,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2437.671,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2437.693,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2437.704,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2437.726,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2437.749,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2437.771,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2437.782,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2437.804,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2437.826,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2437.848,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2437.86,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2437.882,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2437.893,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2437.926,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2437.948,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2437.959,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2437.982,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.004,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.026,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.037,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.06,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.082,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.104,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.115,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.137,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.148,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.171,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.193,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.204,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.226,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.249,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.271,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.282,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.304,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.326,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.348,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.36,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.382,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.393,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.415,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.437,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.448,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.471,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.482,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.504,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.526,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.537,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.56,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.582,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.604,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.615,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.637,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.648,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.682,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.704,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.726,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.76,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.782,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.804,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.848,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.871,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.904,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.904,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2438.937,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.937,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2438.959,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.959,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2438.993,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2438.993,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.026,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2439.026,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.048,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2439.048,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.071,11,8,8,Floor,Body,Foot Interaction,Left Foot Press
2439.071,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.104,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.126,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.148,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.182,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.204,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.237,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.271,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.293,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.315,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.348,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.371,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.393,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.426,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.448,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.471,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.504,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.526,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.548,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.582,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.604,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.926,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.948,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2439.971,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2440.015,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2440.037,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2440.071,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2440.104,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2440.126,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2440.148,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2440.182,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2440.204,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2440.226,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2440.26,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2440.282,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2440.315,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2440.348,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2440.371,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2440.404,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2440.437,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2440.459,11,8,8,Floor,Body,Foot Interaction,Right Sliding LS2
2440.482,11,8,8,Floor,Body,Foot Interaction,Right Foot Press
2440.882,11,8,8,Floor,Body,Foot Interaction,Left Foot Press
2441.293,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.326,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.36,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.382,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.415,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.448,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.471,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.504,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.537,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.56,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.582,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.626,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.648,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.682,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.715,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.737,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.76,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.804,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.826,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.848,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.882,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.904,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.926,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.959,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2441.982,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2442.015,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2442.048,11,8,8,Floor,Body,Foot Interaction,Right Foot Press
2442.048,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2442.071,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2442.104,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2442.137,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2442.159,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2442.193,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2442.226,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2442.248,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2442.282,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2442.315,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2442.337,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2442.371,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2442.404,11,8,8,Floor,Body,Foot Interaction,Left Foot Press
2443.548,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2443.571,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2443.604,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2443.637,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS2
2443.659,11,8,8,Floor,Body,Foot Interaction,Left Foot Press
2443.982,11,8,8,Floor,Body,Foot Interaction,Right Foot Press
2445.271,11,8,8,Floor,Body,Foot Interaction,Left Foot Press
2445.671,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS3
2445.693,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS3
2445.715,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS3
2445.748,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS3
2445.771,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS3
2445.793,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS3
2445.837,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS3
2445.859,11,8,8,Floor,Body,Foot Interaction,Left Sliding LS3
2445.882,11,8,8,Floor,Body,Foot Interaction,Left Foot Press
2447.337,11,8,8,Floor,Body,Foot Interaction,Left Foot Press
2447.637,11,8,8,Floor,Body,Foot Interaction,Right Foot Press
2448.371,11,8,8,Floor,Body,Foot Interaction,Left Foot Press
2449.137,11,8,8,Floor,Body,Foot Interaction,Left Foot Press
2450.148,11,8,8,Floor,Body,Foot Interaction,Left Foot Press
2463.004,11,8,8,Floor,Body,Foot Interaction,Right Foot Press
2463.715,11,8,8,Floor,Body,Foot Interaction,Left Foot Press
2464.426,11,8,8,Floor,Body,Foot Interaction,Right Foot Press
2466.693,11,8,8,Floor,Body,Foot Interaction,Left Foot Press
2470.904,11,8,8,Floor,Body,Foot Interaction,Left Foot Press
2472.181,11,8,8,Floor,Body,Foot Interaction,Right Foot Press
2472.826,11,8,8,Floor,Body,Foot Interaction,Left Foot Press
2474.292,11,8,8,Floor,Body,Foot Interaction,Left Foot Press
2474.826,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR3
2474.848,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR3
2474.881,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR3
2474.904,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR3
2474.926,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR3
2474.97,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR3
2475.759,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR3
2475.781,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR3
2475.803,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR3
2475.837,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR3
2475.859,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR3
2475.893,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR3
2475.926,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR3
2475.948,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR3
2475.97,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR3
2476.004,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR3
2476.026,11,8,8,Floor,Body,Foot Interaction,Left Foot Press
2477.27,11,8,8,Floor,Body,Foot Interaction,Right Foot Press
2477.704,11,8,8,Floor,Body,Foot Interaction,Left Foot Press
2478.892,11,8,8,Floor,Body,Foot Interaction,Right Foot Press
2479.548,11,8,8,Floor,Body,Foot Interaction,Left Foot Press
2479.959,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2479.992,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.015,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.037,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.081,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.104,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.126,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.159,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.181,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.204,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.248,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.27,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.292,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.326,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.348,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.37,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.404,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.426,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.459,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.492,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.515,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.537,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.57,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.592,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.626,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.659,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.681,11,8,8,Floor,Body,Foot Interaction,Left Sliding BR1
2480.704,11,8,8,Floor,Body,Foot Interaction,Left Foot Press
2506.636,11,8,8,Floor,Body,TaskBoard Button,Answer
