TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
2947.785,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2947.796,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2947.818,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2947.83,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2947.852,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2947.874,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2947.885,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2947.907,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2947.93,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2947.952,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2947.963,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2947.985,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2947.996,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.019,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.041,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.052,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.074,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.085,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.107,13,Training,1,Floor,Body,Foot Interaction,Left Sliding MAX2
2948.107,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.13,13,Training,1,Floor,Body,Foot Interaction,Left Sliding MAX2
2948.13,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.141,13,Training,1,Floor,Body,Foot Interaction,Left Sliding MAX2
2948.141,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.163,13,Training,1,Floor,Body,Foot Interaction,Left Sliding MAX2
2948.163,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.174,13,Training,1,Floor,Body,Foot Interaction,Left Sliding MAX2
2948.174,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.208,13,Training,1,Floor,Body,Foot Interaction,Left Sliding MAX2
2948.208,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.229,13,Training,1,Floor,Body,Foot Interaction,Left Sliding MAX2
2948.229,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.241,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.263,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.274,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.307,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.33,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.341,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.363,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.385,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.407,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.418,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.441,13,Training,1,Floor,Body,Foot Interaction,Left Sliding MAX2
2948.441,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.463,13,Training,1,Floor,Body,Foot Interaction,Left Sliding MAX2
2948.463,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.485,13,Training,1,Floor,Body,Foot Interaction,Left Sliding MAX2
2948.485,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.496,13,Training,1,Floor,Body,Foot Interaction,Left Sliding MAX2
2948.496,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.519,13,Training,1,Floor,Body,Foot Interaction,Left Sliding MAX2
2948.519,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.541,13,Training,1,Floor,Body,Foot Interaction,Left Sliding MAX2
2948.541,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.563,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.574,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.596,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.618,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.641,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.663,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.674,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.708,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.729,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.741,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.763,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.785,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.807,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.818,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.841,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.863,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.885,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.896,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.918,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.941,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.963,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.974,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2948.996,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.007,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.03,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.052,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.063,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.085,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.107,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.129,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.141,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.163,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.185,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.208,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.219,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.241,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.263,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.285,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.296,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.318,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.341,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.363,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.374,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.396,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.418,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.441,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.452,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.474,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.485,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.519,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.541,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.552,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.574,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.585,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.607,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.629,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.641,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.663,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.674,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.696,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.719,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.729,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.752,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.763,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.785,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.807,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.818,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.841,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.863,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.885,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.896,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.918,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.941,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.963,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.974,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2949.996,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.019,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.041,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.052,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.074,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.085,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.107,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.129,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.141,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.163,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.185,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.207,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.218,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.241,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.241,13,Training,1,Floor,Body,TaskBoard Button,Answer
2950.263,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.285,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.296,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.318,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.341,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.363,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.374,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.396,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.407,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.441,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.463,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.474,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.496,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.519,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.541,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.552,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.574,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.596,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.618,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.629,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.652,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.674,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.696,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.707,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.729,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.741,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.763,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.785,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.796,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.818,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.83,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.852,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.874,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.885,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.907,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.918,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.952,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.974,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2950.985,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2951.007,13,Training,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2951.007,13,Training,1,Floor,Body,TaskBoard Button,Confirm
2951.007,13,Training,1,Floor,Body,Completion,57.50691
2951.03,14,10,1,Floor,Body,Foot Interaction,Right Sliding MAX2
2957.485,14,10,1,Floor,Body,Foot Interaction,Left Foot Press
2957.641,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2957.663,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2957.685,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2957.696,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2957.718,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2957.729,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2957.752,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2957.774,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2957.785,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2957.807,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2957.83,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2957.852,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2957.863,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2957.885,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2957.896,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2957.918,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2957.94,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2957.952,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2957.974,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2957.996,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.018,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.029,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.052,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.074,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.096,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.107,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.129,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.152,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.174,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.185,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.207,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.229,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.252,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.274,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.285,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.318,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.341,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.374,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.396,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.418,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.44,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.463,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.485,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.507,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.529,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.552,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.574,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.596,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.618,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.641,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.663,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.685,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.707,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.729,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.752,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.774,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.796,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.83,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.852,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.874,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.907,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.929,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.952,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2958.985,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.007,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.029,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.063,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.085,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.107,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.141,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.163,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.185,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.218,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.241,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.274,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.307,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.33,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.363,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.396,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.418,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.452,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.685,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.718,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.752,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.774,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.807,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.841,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.863,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2959.885,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2960.318,14,10,1,Floor,Body,Foot Interaction,Right Foot Press
2960.852,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2960.885,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2960.907,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2960.94,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2960.974,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2960.996,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.018,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.063,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.085,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.118,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.152,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.174,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.207,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.241,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.263,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.285,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.318,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.341,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.363,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.396,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.418,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.44,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.485,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.507,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.541,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.574,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.596,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.618,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.663,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.685,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.718,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.752,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.774,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.807,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.841,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.863,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.885,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.918,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.94,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.963,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2961.996,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.018,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.052,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.085,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.107,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.141,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.174,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.196,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.218,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.251,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.274,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.296,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.33,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.352,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.385,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.418,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.44,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.463,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.496,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.518,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.541,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.574,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.596,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.618,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.652,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.674,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.696,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.729,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.751,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.774,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.807,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.83,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.852,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2962.852,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.885,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2962.885,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.907,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2962.907,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.929,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2962.929,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.974,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2962.974,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2962.996,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2962.996,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2963.029,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2963.029,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2963.063,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2963.063,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2963.085,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2963.085,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2963.118,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2963.118,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2963.152,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2963.152,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2963.174,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2963.174,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2963.196,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
2963.196,14,10,1,Floor,Body,Foot Interaction,Right Sliding YB2
2963.229,14,10,1,Floor,Body,Foot Interaction,Left Sliding YB3
