TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
171.607,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.6292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.6403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.6625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.6736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.6959,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.707,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.7292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.7403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.7625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.7737,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.7959,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.807,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.8292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.8403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.8625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.8736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.8959,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.907,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.9292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.9403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.9625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.9736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
171.9959,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.007,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.0292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.0403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.0625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.0736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.0959,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.107,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.1292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.1403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.1625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.1736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.1959,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.207,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.2292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.2403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.2625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.2736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.2959,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.307,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.3292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.3403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.3625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.3736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.3959,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.407,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.4292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.4403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.4625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.4736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.4959,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.507,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.5292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.5403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.5625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.5736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.5959,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.607,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.6292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.6403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.6625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.6736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.6959,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.707,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.7292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.7403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.7625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.7736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.7959,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.807,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.8292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.8403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.8625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.8736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.8959,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.907,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.9292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.9403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.9625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.9736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
172.9958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.007,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.0292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.0403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.0625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.0736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.0959,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.107,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.1292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.1403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.1625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.1736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.1958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.207,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.2292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.2403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.2625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.2736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.2959,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.307,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.3292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.3403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.3625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.3736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.3958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.407,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.4292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.4403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.4625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.4736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.4958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.507,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.5292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.5403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.5625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.5736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.5958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.607,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.6292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.6403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.6625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.6736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.6958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.707,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.7292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.7403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.7625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.7736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.7958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.807,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.8292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.8403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.8625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.8736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.8958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.907,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.9292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.9403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.9625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.9736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
173.9958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.007,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.0292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.0403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.0625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.0736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.0958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.1069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.1292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.1403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.1625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.1736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.1958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.207,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.2292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.2403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.2625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.2736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.2958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.3069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.3292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.3403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.3625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.3736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.3958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.407,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.4292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.4403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.4625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.4736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.4958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.5069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.5292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.5403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.5625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.5736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.5958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.6069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.6292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.6403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.6625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.6736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.6958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.7069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.7292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.7403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.7625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.7736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.7958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.8069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.8292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.8403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.8625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.8736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.8958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.9069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.9292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.9403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.9625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.9736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
174.9958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.0069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.0292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.0403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.0625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.0736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.0958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.1069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.1292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.1403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.1625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.1736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.1958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.2069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.2292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.2403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.2625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.2736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.2958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.3069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.3292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.3403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.3625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.3736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.3958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.4069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.4292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.4403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.4625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.4736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.4958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.5069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.5292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.5403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.5625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.5736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.5958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.6069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.6292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.6403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.6625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.6736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.6958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.7069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.7292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.7403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.7625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.7736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.7958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.8069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.8292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.8403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.8625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.8736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.8958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.9069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.9292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.9403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.9625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.9736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
175.9958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.0069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.0292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.0403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.0625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.0736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.0958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.1069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.1292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.1403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.1625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.1736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.1958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.2069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.2292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.2403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.2625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.2736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.2958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.3069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.3291,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.3403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.3625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.3736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.3958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.4069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.4292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.4403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.4625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.4736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.4958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.5069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.5291,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.5403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.5625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.5736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.5958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.6069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.6292,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.6403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.6625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.6736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.6958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.7069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.7291,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.7402,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.7625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.7736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.7958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.8069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.8291,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.8403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.8625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.8736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.8958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.9069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.9291,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.9402,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.9625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.9736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
176.9958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.0069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.0291,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.0403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.0625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.0736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.0958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.1069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.1291,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.1403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.1625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.1736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.1958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.2069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.2291,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.2402,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.2625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.2736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.2958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.3069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.3291,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.3403,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.3625,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.3736,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.3958,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.4069,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
177.4291,2,1,3,Floor,Body,Foot Interaction,Left Sliding YB2
